"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Dec 16 18:22:46 UTC 2025","passed","Tue Dec 16 18:22:46 UTC 2025","","test_create_booking","",""
"","326","test_delete_booking","tests","Tue Dec 16 18:22:46 UTC 2025","passed","Tue Dec 16 18:22:47 UTC 2025","","test_delete_booking","",""
"","115","test_success_authentification","tests","Tue Dec 16 18:22:43 UTC 2025","passed","Tue Dec 16 18:22:44 UTC 2025","","test_auhtentification","",""
"","1227","test_get_bookings_with_filter_dates","tests","Tue Dec 16 18:22:49 UTC 2025","passed","Tue Dec 16 18:22:51 UTC 2025","","test_get_bookings","",""
"","240","test_incorrect_dates_create_booking[Past dates]","tests","Tue Dec 16 18:22:44 UTC 2025","passed","Tue Dec 16 18:22:45 UTC 2025","","test_create_booking","",""
"","94","test_incorrect_authentification[Wrong login, password ]","tests","Tue Dec 16 18:22:44 UTC 2025","passed","Tue Dec 16 18:22:44 UTC 2025","","test_auhtentification","",""
"","322","test_update_booking_put_without_auth","tests","Tue Dec 16 18:22:51 UTC 2025","passed","Tue Dec 16 18:22:52 UTC 2025","","test_update_booking","",""
"","201","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Dec 16 18:22:46 UTC 2025","passed","Tue Dec 16 18:22:46 UTC 2025","","test_create_booking","",""
"","104","test_incorrect_authentification[Empty login, password]","tests","Tue Dec 16 18:22:44 UTC 2025","passed","Tue Dec 16 18:22:44 UTC 2025","","test_auhtentification","",""
"","305","test_get_booking_by_id","tests","Tue Dec 16 18:22:47 UTC 2025","passed","Tue Dec 16 18:22:47 UTC 2025","","test_get_bookings","",""
"","203","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Dec 16 18:22:45 UTC 2025","passed","Tue Dec 16 18:22:46 UTC 2025","","test_create_booking","",""
"","372","test_wrong_data_update_booking_put","tests","Tue Dec 16 18:22:51 UTC 2025","passed","Tue Dec 16 18:22:51 UTC 2025","","test_update_booking","",""
"","228","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Dec 16 18:22:44 UTC 2025","passed","Tue Dec 16 18:22:44 UTC 2025","","test_create_booking","",""
"","226","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Dec 16 18:22:46 UTC 2025","passed","Tue Dec 16 18:22:46 UTC 2025","","test_create_booking","",""
"","333","test_update_booking_patch","tests","Tue Dec 16 18:22:52 UTC 2025","passed","Tue Dec 16 18:22:52 UTC 2025","","test_update_booking","",""
"","229","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Dec 16 18:22:45 UTC 2025","passed","Tue Dec 16 18:22:45 UTC 2025","","test_create_booking","",""
"","113","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Dec 16 18:22:45 UTC 2025","passed","Tue Dec 16 18:22:45 UTC 2025","","test_create_booking","",""
"","1193","test_get_bookings_with_filter_name","tests","Tue Dec 16 18:22:48 UTC 2025","passed","Tue Dec 16 18:22:49 UTC 2025","","test_get_bookings","",""
"","425","test_delete_deleted_booking","tests","Tue Dec 16 18:22:47 UTC 2025","passed","Tue Dec 16 18:22:47 UTC 2025","","test_delete_booking","",""
"","330","test_update_booking_patch_without_auth","tests","Tue Dec 16 18:22:52 UTC 2025","passed","Tue Dec 16 18:22:53 UTC 2025","","test_update_booking","",""
"","96","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Dec 16 18:22:46 UTC 2025","passed","Tue Dec 16 18:22:46 UTC 2025","","test_create_booking","",""
"","363","test_get_bookings_all_ids","tests","Tue Dec 16 18:22:48 UTC 2025","passed","Tue Dec 16 18:22:48 UTC 2025","","test_get_bookings","",""
"","246","test_correct_dates_create_booking[Correct dates]","tests","Tue Dec 16 18:22:44 UTC 2025","passed","Tue Dec 16 18:22:44 UTC 2025","","test_create_booking","",""
"","245","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Dec 16 18:22:46 UTC 2025","passed","Tue Dec 16 18:22:46 UTC 2025","","test_create_booking","",""
"","224","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Dec 16 18:22:45 UTC 2025","passed","Tue Dec 16 18:22:45 UTC 2025","","test_create_booking","",""
"","229","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Dec 16 18:22:45 UTC 2025","passed","Tue Dec 16 18:22:45 UTC 2025","","test_create_booking","",""
"","286","test_get_booking","tests","Tue Dec 16 18:22:47 UTC 2025","passed","Tue Dec 16 18:22:48 UTC 2025","","test_get_bookings","",""
"","328","test_update_booking_put","tests","Tue Dec 16 18:22:51 UTC 2025","passed","Tue Dec 16 18:22:51 UTC 2025","","test_update_booking","",""
"","325","test_update_booking_patch_wrong_data","tests","Tue Dec 16 18:22:52 UTC 2025","passed","Tue Dec 16 18:22:52 UTC 2025","","test_update_booking","",""
