"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","897","test_delete_booking","tests","2026-06-27","passed","2026-06-27","","test_delete_booking","",""
"","277","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","989","test_wrong_data_update_booking_put","tests","2026-06-27","passed","2026-06-27","","test_update_booking","",""
"","275","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-27","passed","2026-06-27","","test_auhtentification","",""
"","637","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","988","test_update_booking_patch_wrong_data","tests","2026-06-27","passed","2026-06-27","","test_update_booking","",""
"","954","test_update_booking_put_without_auth","tests","2026-06-27","passed","2026-06-27","","test_update_booking","",""
"","635","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","3449","test_get_bookings_with_filter_name","tests","2026-06-27","passed","2026-06-27","","test_get_bookings","",""
"","970","test_update_booking_patch","tests","2026-06-27","passed","2026-06-27","","test_update_booking","",""
"","623","test_correct_dates_create_booking[Correct dates]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","982","test_update_booking_put","tests","2026-06-27","passed","2026-06-27","","test_update_booking","",""
"","636","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","290","test_success_authentification","tests","2026-06-27","passed","2026-06-27","","test_auhtentification","",""
"","641","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","921","test_get_booking","tests","2026-06-27","passed","2026-06-27","","test_get_bookings","",""
"","624","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","632","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","636","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","3610","test_get_bookings_with_filter_dates","tests","2026-06-27","passed","2026-06-27","","test_get_bookings","",""
"","287","test_incorrect_authentification[Empty login, password]","tests","2026-06-27","passed","2026-06-27","","test_auhtentification","",""
"","289","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","277","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","1263","test_delete_deleted_booking","tests","2026-06-27","passed","2026-06-27","","test_delete_booking","",""
"","974","test_update_booking_patch_without_auth","tests","2026-06-27","passed","2026-06-27","","test_update_booking","",""
"","626","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
"","1051","test_get_bookings_all_ids","tests","2026-06-27","passed","2026-06-27","","test_get_bookings","",""
"","910","test_get_booking_by_id","tests","2026-06-27","passed","2026-06-27","","test_get_bookings","",""
"","650","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-27","passed","2026-06-27","","test_create_booking","",""
