"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","659","test_incorrect_dates_create_booking[Past dates]","tests","Wed Oct 01 18:19:19 UTC 2025","passed","Wed Oct 01 18:19:19 UTC 2025","","test_create_booking","",""
"","648","test_correct_dates_create_booking[Correct dates]","tests","Wed Oct 01 18:19:17 UTC 2025","passed","Wed Oct 01 18:19:18 UTC 2025","","test_create_booking","",""
"","1007","test_update_booking_put","tests","Wed Oct 01 18:19:37 UTC 2025","passed","Wed Oct 01 18:19:38 UTC 2025","","test_update_booking","",""
"","952","test_delete_booking","tests","Wed Oct 01 18:19:25 UTC 2025","passed","Wed Oct 01 18:19:26 UTC 2025","","test_delete_booking","",""
"","297","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Oct 01 18:19:22 UTC 2025","passed","Wed Oct 01 18:19:23 UTC 2025","","test_create_booking","",""
"","290","test_success_authentification","tests","Wed Oct 01 18:19:16 UTC 2025","passed","Wed Oct 01 18:19:17 UTC 2025","","test_auhtentification","",""
"","626","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Oct 01 18:19:20 UTC 2025","passed","Wed Oct 01 18:19:21 UTC 2025","","test_create_booking","",""
"","290","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Oct 01 18:19:23 UTC 2025","passed","Wed Oct 01 18:19:23 UTC 2025","","test_create_booking","",""
"","970","test_update_booking_patch_wrong_data","tests","Wed Oct 01 18:19:41 UTC 2025","passed","Wed Oct 01 18:19:42 UTC 2025","","test_update_booking","",""
"","624","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Oct 01 18:19:22 UTC 2025","passed","Wed Oct 01 18:19:22 UTC 2025","","test_create_booking","",""
"","663","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Oct 01 18:19:24 UTC 2025","passed","Wed Oct 01 18:19:25 UTC 2025","","test_create_booking","",""
"","295","test_incorrect_authentification[Empty login, password]","tests","Wed Oct 01 18:19:17 UTC 2025","passed","Wed Oct 01 18:19:17 UTC 2025","","test_auhtentification","",""
"","634","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Oct 01 18:19:21 UTC 2025","passed","Wed Oct 01 18:19:21 UTC 2025","","test_create_booking","",""
"","995","test_update_booking_put_without_auth","tests","Wed Oct 01 18:19:39 UTC 2025","passed","Wed Oct 01 18:19:40 UTC 2025","","test_update_booking","",""
"","975","test_wrong_data_update_booking_put","tests","Wed Oct 01 18:19:38 UTC 2025","passed","Wed Oct 01 18:19:39 UTC 2025","","test_update_booking","",""
"","292","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Oct 01 18:19:21 UTC 2025","passed","Wed Oct 01 18:19:22 UTC 2025","","test_create_booking","",""
"","312","test_incorrect_authentification[Wrong login, password ]","tests","Wed Oct 01 18:19:17 UTC 2025","passed","Wed Oct 01 18:19:17 UTC 2025","","test_auhtentification","",""
"","980","test_get_booking_by_id","tests","Wed Oct 01 18:19:27 UTC 2025","passed","Wed Oct 01 18:19:28 UTC 2025","","test_get_bookings","",""
"","658","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Oct 01 18:19:18 UTC 2025","passed","Wed Oct 01 18:19:19 UTC 2025","","test_create_booking","",""
"","3638","test_get_bookings_with_filter_dates","tests","Wed Oct 01 18:19:33 UTC 2025","passed","Wed Oct 01 18:19:37 UTC 2025","","test_get_bookings","",""
"","1076","test_get_bookings_all_ids","tests","Wed Oct 01 18:19:29 UTC 2025","passed","Wed Oct 01 18:19:30 UTC 2025","","test_get_bookings","",""
"","916","test_get_booking","tests","Wed Oct 01 18:19:28 UTC 2025","passed","Wed Oct 01 18:19:29 UTC 2025","","test_get_bookings","",""
"","987","test_update_booking_patch","tests","Wed Oct 01 18:19:40 UTC 2025","passed","Wed Oct 01 18:19:41 UTC 2025","","test_update_booking","",""
"","3503","test_get_bookings_with_filter_name","tests","Wed Oct 01 18:19:30 UTC 2025","passed","Wed Oct 01 18:19:33 UTC 2025","","test_get_bookings","",""
"","640","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Oct 01 18:19:19 UTC 2025","passed","Wed Oct 01 18:19:20 UTC 2025","","test_create_booking","",""
"","613","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Oct 01 18:19:23 UTC 2025","passed","Wed Oct 01 18:19:23 UTC 2025","","test_create_booking","",""
"","1249","test_delete_deleted_booking","tests","Wed Oct 01 18:19:26 UTC 2025","passed","Wed Oct 01 18:19:27 UTC 2025","","test_delete_booking","",""
"","626","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Oct 01 18:19:23 UTC 2025","passed","Wed Oct 01 18:19:24 UTC 2025","","test_create_booking","",""
"","972","test_update_booking_patch_without_auth","tests","Wed Oct 01 18:19:42 UTC 2025","passed","Wed Oct 01 18:19:43 UTC 2025","","test_update_booking","",""
