"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","522","test_get_bookings_all_ids","tests","Sat Mar 21 18:27:34 UTC 2026","passed","Sat Mar 21 18:27:35 UTC 2026","","test_get_bookings","",""
"","444","test_update_booking_patch_without_auth","tests","Sat Mar 21 18:27:41 UTC 2026","passed","Sat Mar 21 18:27:41 UTC 2026","","test_update_booking","",""
"","208","test_success_authentification","tests","Sat Mar 21 18:27:28 UTC 2026","passed","Sat Mar 21 18:27:28 UTC 2026","","test_auhtentification","",""
"","712","test_delete_deleted_booking","tests","Sat Mar 21 18:27:33 UTC 2026","passed","Sat Mar 21 18:27:33 UTC 2026","","test_delete_booking","",""
"","106","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Mar 21 18:27:31 UTC 2026","passed","Sat Mar 21 18:27:31 UTC 2026","","test_create_booking","",""
"","123","test_incorrect_authentification[Wrong login, password ]","tests","Sat Mar 21 18:27:28 UTC 2026","passed","Sat Mar 21 18:27:28 UTC 2026","","test_auhtentification","",""
"","149","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Mar 21 18:27:31 UTC 2026","passed","Sat Mar 21 18:27:31 UTC 2026","","test_create_booking","",""
"","450","test_update_booking_put","tests","Sat Mar 21 18:27:38 UTC 2026","passed","Sat Mar 21 18:27:39 UTC 2026","","test_update_booking","",""
"","472","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Mar 21 18:27:30 UTC 2026","passed","Sat Mar 21 18:27:30 UTC 2026","","test_create_booking","",""
"","170","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Mar 21 18:27:30 UTC 2026","passed","Sat Mar 21 18:27:31 UTC 2026","","test_create_booking","",""
"","325","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Mar 21 18:27:31 UTC 2026","passed","Sat Mar 21 18:27:31 UTC 2026","","test_create_booking","",""
"","478","test_get_booking_by_id","tests","Sat Mar 21 18:27:33 UTC 2026","passed","Sat Mar 21 18:27:34 UTC 2026","","test_get_bookings","",""
"","288","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Mar 21 18:27:29 UTC 2026","passed","Sat Mar 21 18:27:30 UTC 2026","","test_create_booking","",""
"","307","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Mar 21 18:27:31 UTC 2026","passed","Sat Mar 21 18:27:32 UTC 2026","","test_create_booking","",""
"","148","test_incorrect_authentification[Empty login, password]","tests","Sat Mar 21 18:27:28 UTC 2026","passed","Sat Mar 21 18:27:28 UTC 2026","","test_auhtentification","",""
"","488","test_get_booking","tests","Sat Mar 21 18:27:34 UTC 2026","passed","Sat Mar 21 18:27:34 UTC 2026","","test_get_bookings","",""
"","310","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Mar 21 18:27:32 UTC 2026","passed","Sat Mar 21 18:27:32 UTC 2026","","test_create_booking","",""
"","314","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Mar 21 18:27:30 UTC 2026","passed","Sat Mar 21 18:27:30 UTC 2026","","test_create_booking","",""
"","526","test_wrong_data_update_booking_put","tests","Sat Mar 21 18:27:39 UTC 2026","passed","Sat Mar 21 18:27:39 UTC 2026","","test_update_booking","",""
"","1871","test_get_bookings_with_filter_dates","tests","Sat Mar 21 18:27:37 UTC 2026","passed","Sat Mar 21 18:27:38 UTC 2026","","test_get_bookings","",""
"","489","test_update_booking_patch","tests","Sat Mar 21 18:27:40 UTC 2026","passed","Sat Mar 21 18:27:40 UTC 2026","","test_update_booking","",""
"","454","test_delete_booking","tests","Sat Mar 21 18:27:32 UTC 2026","passed","Sat Mar 21 18:27:33 UTC 2026","","test_delete_booking","",""
"","1652","test_get_bookings_with_filter_name","tests","Sat Mar 21 18:27:35 UTC 2026","passed","Sat Mar 21 18:27:37 UTC 2026","","test_get_bookings","",""
"","454","test_update_booking_put_without_auth","tests","Sat Mar 21 18:27:39 UTC 2026","passed","Sat Mar 21 18:27:40 UTC 2026","","test_update_booking","",""
"","276","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Mar 21 18:27:29 UTC 2026","passed","Sat Mar 21 18:27:29 UTC 2026","","test_create_booking","",""
"","449","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Mar 21 18:27:32 UTC 2026","passed","Sat Mar 21 18:27:32 UTC 2026","","test_create_booking","",""
"","471","test_update_booking_patch_wrong_data","tests","Sat Mar 21 18:27:40 UTC 2026","passed","Sat Mar 21 18:27:41 UTC 2026","","test_update_booking","",""
"","380","test_incorrect_dates_create_booking[Past dates]","tests","Sat Mar 21 18:27:29 UTC 2026","passed","Sat Mar 21 18:27:29 UTC 2026","","test_create_booking","",""
"","294","test_correct_dates_create_booking[Correct dates]","tests","Sat Mar 21 18:27:28 UTC 2026","passed","Sat Mar 21 18:27:29 UTC 2026","","test_create_booking","",""
