"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","372","test_get_bookings_all_ids","tests","Sun Nov 02 18:17:04 UTC 2025","passed","Sun Nov 02 18:17:05 UTC 2025","","test_get_bookings","",""
"","242","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Nov 02 18:17:02 UTC 2025","passed","Sun Nov 02 18:17:02 UTC 2025","","test_create_booking","",""
"","208","test_incorrect_dates_create_booking[Past dates]","tests","Sun Nov 02 18:17:01 UTC 2025","passed","Sun Nov 02 18:17:01 UTC 2025","","test_create_booking","",""
"","117","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Nov 02 18:17:02 UTC 2025","passed","Sun Nov 02 18:17:02 UTC 2025","","test_create_booking","",""
"","318","test_get_booking","tests","Sun Nov 02 18:17:04 UTC 2025","passed","Sun Nov 02 18:17:04 UTC 2025","","test_get_bookings","",""
"","210","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Nov 02 18:17:01 UTC 2025","passed","Sun Nov 02 18:17:02 UTC 2025","","test_create_booking","",""
"","1198","test_get_bookings_with_filter_name","tests","Sun Nov 02 18:17:05 UTC 2025","passed","Sun Nov 02 18:17:06 UTC 2025","","test_get_bookings","",""
"","303","test_delete_booking","tests","Sun Nov 02 18:17:03 UTC 2025","passed","Sun Nov 02 18:17:03 UTC 2025","","test_delete_booking","",""
"","317","test_get_booking_by_id","tests","Sun Nov 02 18:17:04 UTC 2025","passed","Sun Nov 02 18:17:04 UTC 2025","","test_get_bookings","",""
"","225","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Nov 02 18:17:01 UTC 2025","passed","Sun Nov 02 18:17:01 UTC 2025","","test_create_booking","",""
"","323","test_update_booking_patch_wrong_data","tests","Sun Nov 02 18:17:08 UTC 2025","passed","Sun Nov 02 18:17:09 UTC 2025","","test_update_booking","",""
"","441","test_delete_deleted_booking","tests","Sun Nov 02 18:17:03 UTC 2025","passed","Sun Nov 02 18:17:04 UTC 2025","","test_delete_booking","",""
"","228","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Nov 02 18:17:02 UTC 2025","passed","Sun Nov 02 18:17:02 UTC 2025","","test_create_booking","",""
"","328","test_update_booking_patch_without_auth","tests","Sun Nov 02 18:17:09 UTC 2025","passed","Sun Nov 02 18:17:09 UTC 2025","","test_update_booking","",""
"","1247","test_get_bookings_with_filter_dates","tests","Sun Nov 02 18:17:06 UTC 2025","passed","Sun Nov 02 18:17:07 UTC 2025","","test_get_bookings","",""
"","268","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Nov 02 18:17:01 UTC 2025","passed","Sun Nov 02 18:17:01 UTC 2025","","test_create_booking","",""
"","229","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Nov 02 18:17:00 UTC 2025","passed","Sun Nov 02 18:17:01 UTC 2025","","test_create_booking","",""
"","246","test_correct_dates_create_booking[Correct dates]","tests","Sun Nov 02 18:17:00 UTC 2025","passed","Sun Nov 02 18:17:00 UTC 2025","","test_create_booking","",""
"","338","test_update_booking_put_without_auth","tests","Sun Nov 02 18:17:08 UTC 2025","passed","Sun Nov 02 18:17:08 UTC 2025","","test_update_booking","",""
"","89","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Nov 02 18:17:02 UTC 2025","passed","Sun Nov 02 18:17:02 UTC 2025","","test_create_booking","",""
"","334","test_update_booking_patch","tests","Sun Nov 02 18:17:08 UTC 2025","passed","Sun Nov 02 18:17:08 UTC 2025","","test_update_booking","",""
"","209","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Nov 02 18:17:02 UTC 2025","passed","Sun Nov 02 18:17:03 UTC 2025","","test_create_booking","",""
"","90","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Nov 02 18:17:02 UTC 2025","passed","Sun Nov 02 18:17:02 UTC 2025","","test_create_booking","",""
"","117","test_success_authentification","tests","Sun Nov 02 18:17:00 UTC 2025","passed","Sun Nov 02 18:17:00 UTC 2025","","test_auhtentification","",""
"","122","test_incorrect_authentification[Wrong login, password ]","tests","Sun Nov 02 18:17:00 UTC 2025","passed","Sun Nov 02 18:17:00 UTC 2025","","test_auhtentification","",""
"","111","test_incorrect_authentification[Empty login, password]","tests","Sun Nov 02 18:17:00 UTC 2025","passed","Sun Nov 02 18:17:00 UTC 2025","","test_auhtentification","",""
"","357","test_wrong_data_update_booking_put","tests","Sun Nov 02 18:17:07 UTC 2025","passed","Sun Nov 02 18:17:08 UTC 2025","","test_update_booking","",""
"","210","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Nov 02 18:17:03 UTC 2025","passed","Sun Nov 02 18:17:03 UTC 2025","","test_create_booking","",""
"","327","test_update_booking_put","tests","Sun Nov 02 18:17:07 UTC 2025","passed","Sun Nov 02 18:17:07 UTC 2025","","test_update_booking","",""
