"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Oct 02 18:19:01 UTC 2025","passed","Thu Oct 02 18:19:01 UTC 2025","","test_create_booking","",""
"","91","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Oct 02 18:19:01 UTC 2025","passed","Thu Oct 02 18:19:01 UTC 2025","","test_create_booking","",""
"","317","test_update_booking_patch","tests","Thu Oct 02 18:19:08 UTC 2025","passed","Thu Oct 02 18:19:08 UTC 2025","","test_update_booking","",""
"","226","test_incorrect_dates_create_booking[Past dates]","tests","Thu Oct 02 18:19:00 UTC 2025","passed","Thu Oct 02 18:19:01 UTC 2025","","test_create_booking","",""
"","110","test_incorrect_authentification[Empty login, password]","tests","Thu Oct 02 18:19:00 UTC 2025","passed","Thu Oct 02 18:19:00 UTC 2025","","test_auhtentification","",""
"","1191","test_get_bookings_with_filter_name","tests","Thu Oct 02 18:19:04 UTC 2025","passed","Thu Oct 02 18:19:05 UTC 2025","","test_get_bookings","",""
"","438","test_delete_deleted_booking","tests","Thu Oct 02 18:19:03 UTC 2025","passed","Thu Oct 02 18:19:03 UTC 2025","","test_delete_booking","",""
"","245","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Oct 02 18:19:01 UTC 2025","passed","Thu Oct 02 18:19:01 UTC 2025","","test_create_booking","",""
"","89","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Oct 02 18:19:02 UTC 2025","passed","Thu Oct 02 18:19:02 UTC 2025","","test_create_booking","",""
"","109","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Oct 02 18:19:02 UTC 2025","passed","Thu Oct 02 18:19:02 UTC 2025","","test_create_booking","",""
"","208","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Oct 02 18:19:02 UTC 2025","passed","Thu Oct 02 18:19:02 UTC 2025","","test_create_booking","",""
"","323","test_wrong_data_update_booking_put","tests","Thu Oct 02 18:19:07 UTC 2025","passed","Thu Oct 02 18:19:07 UTC 2025","","test_update_booking","",""
"","237","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Oct 02 18:19:02 UTC 2025","passed","Thu Oct 02 18:19:03 UTC 2025","","test_create_booking","",""
"","296","test_get_booking","tests","Thu Oct 02 18:19:04 UTC 2025","passed","Thu Oct 02 18:19:04 UTC 2025","","test_get_bookings","",""
"","228","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Oct 02 18:19:01 UTC 2025","passed","Thu Oct 02 18:19:01 UTC 2025","","test_create_booking","",""
"","387","test_get_bookings_all_ids","tests","Thu Oct 02 18:19:04 UTC 2025","passed","Thu Oct 02 18:19:04 UTC 2025","","test_get_bookings","",""
"","104","test_incorrect_authentification[Wrong login, password ]","tests","Thu Oct 02 18:19:00 UTC 2025","passed","Thu Oct 02 18:19:00 UTC 2025","","test_auhtentification","",""
"","317","test_update_booking_patch_wrong_data","tests","Thu Oct 02 18:19:08 UTC 2025","passed","Thu Oct 02 18:19:08 UTC 2025","","test_update_booking","",""
"","221","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Oct 02 18:19:00 UTC 2025","passed","Thu Oct 02 18:19:00 UTC 2025","","test_create_booking","",""
"","319","test_update_booking_put","tests","Thu Oct 02 18:19:07 UTC 2025","passed","Thu Oct 02 18:19:07 UTC 2025","","test_update_booking","",""
"","246","test_correct_dates_create_booking[Correct dates]","tests","Thu Oct 02 18:19:00 UTC 2025","passed","Thu Oct 02 18:19:00 UTC 2025","","test_create_booking","",""
"","299","test_delete_booking","tests","Thu Oct 02 18:19:03 UTC 2025","passed","Thu Oct 02 18:19:03 UTC 2025","","test_delete_booking","",""
"","211","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Oct 02 18:19:01 UTC 2025","passed","Thu Oct 02 18:19:02 UTC 2025","","test_create_booking","",""
"","1236","test_get_bookings_with_filter_dates","tests","Thu Oct 02 18:19:05 UTC 2025","passed","Thu Oct 02 18:19:07 UTC 2025","","test_get_bookings","",""
"","299","test_get_booking_by_id","tests","Thu Oct 02 18:19:03 UTC 2025","passed","Thu Oct 02 18:19:04 UTC 2025","","test_get_bookings","",""
"","208","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Oct 02 18:19:02 UTC 2025","passed","Thu Oct 02 18:19:02 UTC 2025","","test_create_booking","",""
"","338","test_update_booking_patch_without_auth","tests","Thu Oct 02 18:19:08 UTC 2025","passed","Thu Oct 02 18:19:09 UTC 2025","","test_update_booking","",""
"","112","test_success_authentification","tests","Thu Oct 02 18:19:00 UTC 2025","passed","Thu Oct 02 18:19:00 UTC 2025","","test_auhtentification","",""
"","318","test_update_booking_put_without_auth","tests","Thu Oct 02 18:19:07 UTC 2025","passed","Thu Oct 02 18:19:08 UTC 2025","","test_update_booking","",""
