"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","294","test_get_bookings_with_filter_name","tests","Thu Jan 08 18:20:47 UTC 2026","passed","Thu Jan 08 18:20:47 UTC 2026","","test_get_bookings","",""
"","96","test_update_booking_put","tests","Thu Jan 08 18:20:48 UTC 2026","passed","Thu Jan 08 18:20:48 UTC 2026","","test_update_booking","",""
"","107","test_delete_deleted_booking","tests","Thu Jan 08 18:20:47 UTC 2026","passed","Thu Jan 08 18:20:47 UTC 2026","","test_delete_booking","",""
"","62","test_correct_dates_create_booking[Correct dates]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","85","test_wrong_data_update_booking_put","tests","Thu Jan 08 18:20:48 UTC 2026","passed","Thu Jan 08 18:20:48 UTC 2026","","test_update_booking","",""
"","59","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","73","test_get_booking","tests","Thu Jan 08 18:20:47 UTC 2026","passed","Thu Jan 08 18:20:47 UTC 2026","","test_get_bookings","",""
"","60","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","26","test_incorrect_authentification[Wrong login, password ]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_auhtentification","",""
"","60","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:47 UTC 2026","","test_create_booking","",""
"","83","test_update_booking_patch","tests","Thu Jan 08 18:20:48 UTC 2026","passed","Thu Jan 08 18:20:48 UTC 2026","","test_update_booking","",""
"","54","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","76","test_update_booking_patch_without_auth","tests","Thu Jan 08 18:20:48 UTC 2026","passed","Thu Jan 08 18:20:48 UTC 2026","","test_update_booking","",""
"","87","test_update_booking_put_without_auth","tests","Thu Jan 08 18:20:48 UTC 2026","passed","Thu Jan 08 18:20:48 UTC 2026","","test_update_booking","",""
"","116","test_get_bookings_all_ids","tests","Thu Jan 08 18:20:47 UTC 2026","passed","Thu Jan 08 18:20:47 UTC 2026","","test_get_bookings","",""
"","58","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Jan 08 18:20:47 UTC 2026","passed","Thu Jan 08 18:20:47 UTC 2026","","test_create_booking","",""
"","80","test_update_booking_patch_wrong_data","tests","Thu Jan 08 18:20:48 UTC 2026","passed","Thu Jan 08 18:20:48 UTC 2026","","test_update_booking","",""
"","104","test_success_authentification","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_auhtentification","",""
"","426","test_get_bookings_with_filter_dates","tests","Thu Jan 08 18:20:47 UTC 2026","passed","Thu Jan 08 18:20:48 UTC 2026","","test_get_bookings","",""
"","19","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","58","test_incorrect_dates_create_booking[Past dates]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","25","test_incorrect_authentification[Empty login, password]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_auhtentification","",""
"","25","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","58","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","64","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
"","91","test_get_booking_by_id","tests","Thu Jan 08 18:20:47 UTC 2026","passed","Thu Jan 08 18:20:47 UTC 2026","","test_get_bookings","",""
"","74","test_delete_booking","tests","Thu Jan 08 18:20:47 UTC 2026","passed","Thu Jan 08 18:20:47 UTC 2026","","test_delete_booking","",""
"","58","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Jan 08 18:20:46 UTC 2026","passed","Thu Jan 08 18:20:46 UTC 2026","","test_create_booking","",""
