"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_create_booking","",""
"","313","test_get_bookings_with_filter_dates","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:40 UTC 2025","","test_get_bookings","",""
"","80","test_update_booking_put","tests","Mon Oct 27 18:20:40 UTC 2025","passed","Mon Oct 27 18:20:40 UTC 2025","","test_update_booking","",""
"","95","test_delete_deleted_booking","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_delete_booking","",""
"","66","test_delete_booking","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_delete_booking","",""
"","24","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_create_booking","",""
"","69","test_wrong_data_update_booking_put","tests","Mon Oct 27 18:20:40 UTC 2025","passed","Mon Oct 27 18:20:40 UTC 2025","","test_update_booking","",""
"","52","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_create_booking","",""
"","67","test_get_booking","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_get_bookings","",""
"","67","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_create_booking","",""
"","51","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_create_booking","",""
"","33","test_success_authentification","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_auhtentification","",""
"","24","test_incorrect_authentification[Wrong login, password ]","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_auhtentification","",""
"","102","test_get_booking_by_id","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_get_bookings","",""
"","17","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_create_booking","",""
"","56","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_create_booking","",""
"","47","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_create_booking","",""
"","51","test_correct_dates_create_booking[Correct dates]","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_create_booking","",""
"","70","test_update_booking_patch_without_auth","tests","Mon Oct 27 18:20:40 UTC 2025","passed","Mon Oct 27 18:20:40 UTC 2025","","test_update_booking","",""
"","55","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_create_booking","",""
"","46","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_create_booking","",""
"","99","test_get_bookings_all_ids","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_get_bookings","",""
"","60","test_incorrect_dates_create_booking[Past dates]","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_create_booking","",""
"","66","test_update_booking_put_without_auth","tests","Mon Oct 27 18:20:40 UTC 2025","passed","Mon Oct 27 18:20:40 UTC 2025","","test_update_booking","",""
"","80","test_update_booking_patch_wrong_data","tests","Mon Oct 27 18:20:40 UTC 2025","passed","Mon Oct 27 18:20:40 UTC 2025","","test_update_booking","",""
"","23","test_incorrect_authentification[Empty login, password]","tests","Mon Oct 27 18:20:38 UTC 2025","passed","Mon Oct 27 18:20:38 UTC 2025","","test_auhtentification","",""
"","62","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_create_booking","",""
"","92","test_update_booking_patch","tests","Mon Oct 27 18:20:40 UTC 2025","passed","Mon Oct 27 18:20:40 UTC 2025","","test_update_booking","",""
"","265","test_get_bookings_with_filter_name","tests","Mon Oct 27 18:20:39 UTC 2025","passed","Mon Oct 27 18:20:39 UTC 2025","","test_get_bookings","",""
