"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","746","test_get_booking","tests","Sat Feb 14 18:25:30 UTC 2026","passed","Sat Feb 14 18:25:31 UTC 2026","","test_get_bookings","",""
"","2902","test_get_bookings_with_filter_name","tests","Sat Feb 14 18:25:32 UTC 2026","passed","Sat Feb 14 18:25:35 UTC 2026","","test_get_bookings","",""
"","221","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Feb 14 18:25:25 UTC 2026","passed","Sat Feb 14 18:25:25 UTC 2026","","test_create_booking","",""
"","818","test_update_booking_patch","tests","Sat Feb 14 18:25:40 UTC 2026","passed","Sat Feb 14 18:25:41 UTC 2026","","test_update_booking","",""
"","1010","test_delete_deleted_booking","tests","Sat Feb 14 18:25:28 UTC 2026","passed","Sat Feb 14 18:25:29 UTC 2026","","test_delete_booking","",""
"","3012","test_get_bookings_with_filter_dates","tests","Sat Feb 14 18:25:35 UTC 2026","passed","Sat Feb 14 18:25:38 UTC 2026","","test_get_bookings","",""
"","563","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Feb 14 18:25:27 UTC 2026","passed","Sat Feb 14 18:25:28 UTC 2026","","test_create_booking","",""
"","514","test_incorrect_dates_create_booking[Past dates]","tests","Sat Feb 14 18:25:23 UTC 2026","passed","Sat Feb 14 18:25:23 UTC 2026","","test_create_booking","",""
"","575","test_correct_dates_create_booking[Correct dates]","tests","Sat Feb 14 18:25:22 UTC 2026","passed","Sat Feb 14 18:25:22 UTC 2026","","test_create_booking","",""
"","501","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Feb 14 18:25:27 UTC 2026","passed","Sat Feb 14 18:25:27 UTC 2026","","test_create_booking","",""
"","545","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Feb 14 18:25:23 UTC 2026","passed","Sat Feb 14 18:25:24 UTC 2026","","test_create_booking","",""
"","536","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Feb 14 18:25:24 UTC 2026","passed","Sat Feb 14 18:25:24 UTC 2026","","test_create_booking","",""
"","495","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Feb 14 18:25:24 UTC 2026","passed","Sat Feb 14 18:25:25 UTC 2026","","test_create_booking","",""
"","750","test_get_booking_by_id","tests","Sat Feb 14 18:25:29 UTC 2026","passed","Sat Feb 14 18:25:30 UTC 2026","","test_get_bookings","",""
"","219","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Feb 14 18:25:26 UTC 2026","passed","Sat Feb 14 18:25:26 UTC 2026","","test_create_booking","",""
"","565","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Feb 14 18:25:25 UTC 2026","passed","Sat Feb 14 18:25:26 UTC 2026","","test_create_booking","",""
"","526","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Feb 14 18:25:26 UTC 2026","passed","Sat Feb 14 18:25:27 UTC 2026","","test_create_booking","",""
"","256","test_incorrect_authentification[Wrong login, password ]","tests","Sat Feb 14 18:25:21 UTC 2026","passed","Sat Feb 14 18:25:21 UTC 2026","","test_auhtentification","",""
"","220","test_incorrect_authentification[Empty login, password]","tests","Sat Feb 14 18:25:21 UTC 2026","passed","Sat Feb 14 18:25:22 UTC 2026","","test_auhtentification","",""
"","227","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Feb 14 18:25:26 UTC 2026","passed","Sat Feb 14 18:25:26 UTC 2026","","test_create_booking","",""
"","770","test_delete_booking","tests","Sat Feb 14 18:25:28 UTC 2026","passed","Sat Feb 14 18:25:28 UTC 2026","","test_delete_booking","",""
"","821","test_wrong_data_update_booking_put","tests","Sat Feb 14 18:25:39 UTC 2026","passed","Sat Feb 14 18:25:39 UTC 2026","","test_update_booking","",""
"","558","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Feb 14 18:25:22 UTC 2026","passed","Sat Feb 14 18:25:23 UTC 2026","","test_create_booking","",""
"","811","test_update_booking_patch_wrong_data","tests","Sat Feb 14 18:25:41 UTC 2026","passed","Sat Feb 14 18:25:42 UTC 2026","","test_update_booking","",""
"","831","test_update_booking_put","tests","Sat Feb 14 18:25:38 UTC 2026","passed","Sat Feb 14 18:25:39 UTC 2026","","test_update_booking","",""
"","239","test_success_authentification","tests","Sat Feb 14 18:25:21 UTC 2026","passed","Sat Feb 14 18:25:21 UTC 2026","","test_auhtentification","",""
"","843","test_update_booking_put_without_auth","tests","Sat Feb 14 18:25:39 UTC 2026","passed","Sat Feb 14 18:25:40 UTC 2026","","test_update_booking","",""
"","835","test_update_booking_patch_without_auth","tests","Sat Feb 14 18:25:42 UTC 2026","passed","Sat Feb 14 18:25:43 UTC 2026","","test_update_booking","",""
"","851","test_get_bookings_all_ids","tests","Sat Feb 14 18:25:31 UTC 2026","passed","Sat Feb 14 18:25:32 UTC 2026","","test_get_bookings","",""
