"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","687","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Apr 14 18:18:27 GMT 2025","passed","Mon Apr 14 18:18:28 GMT 2025","","test_create_booking","",""
"","296","test_incorrect_authentification[Wrong login, password ]","tests","Mon Apr 14 18:18:26 GMT 2025","passed","Mon Apr 14 18:18:26 GMT 2025","","test_auhtentification","",""
"","675","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Apr 14 18:18:33 GMT 2025","passed","Mon Apr 14 18:18:33 GMT 2025","","test_create_booking","",""
"","675","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Apr 14 18:18:29 GMT 2025","passed","Mon Apr 14 18:18:30 GMT 2025","","test_create_booking","",""
"","1057","test_wrong_data_update_booking_put","tests","Mon Apr 14 18:18:48 GMT 2025","passed","Mon Apr 14 18:18:49 GMT 2025","","test_update_booking","",""
"","1046","test_update_booking_put_without_auth","tests","Mon Apr 14 18:18:49 GMT 2025","passed","Mon Apr 14 18:18:50 GMT 2025","","test_update_booking","",""
"","299","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Apr 14 18:18:32 GMT 2025","passed","Mon Apr 14 18:18:32 GMT 2025","","test_create_booking","",""
"","297","test_incorrect_authentification[Empty login, password]","tests","Mon Apr 14 18:18:26 GMT 2025","passed","Mon Apr 14 18:18:26 GMT 2025","","test_auhtentification","",""
"","1032","test_update_booking_patch","tests","Mon Apr 14 18:18:50 GMT 2025","passed","Mon Apr 14 18:18:51 GMT 2025","","test_update_booking","",""
"","1035","test_update_booking_patch_without_auth","tests","Mon Apr 14 18:18:52 GMT 2025","passed","Mon Apr 14 18:18:53 GMT 2025","","test_update_booking","",""
"","673","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Apr 14 18:18:31 GMT 2025","passed","Mon Apr 14 18:18:31 GMT 2025","","test_create_booking","",""
"","667","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Apr 14 18:18:33 GMT 2025","passed","Mon Apr 14 18:18:34 GMT 2025","","test_create_booking","",""
"","971","test_get_booking","tests","Mon Apr 14 18:18:37 GMT 2025","passed","Mon Apr 14 18:18:38 GMT 2025","","test_get_bookings","",""
"","981","test_get_booking_by_id","tests","Mon Apr 14 18:18:36 GMT 2025","passed","Mon Apr 14 18:18:37 GMT 2025","","test_get_bookings","",""
"","672","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Apr 14 18:18:32 GMT 2025","passed","Mon Apr 14 18:18:33 GMT 2025","","test_create_booking","",""
"","309","test_success_authentification","tests","Mon Apr 14 18:18:25 GMT 2025","passed","Mon Apr 14 18:18:26 GMT 2025","","test_auhtentification","",""
"","663","test_correct_dates_create_booking[Correct dates]","tests","Mon Apr 14 18:18:26 GMT 2025","passed","Mon Apr 14 18:18:27 GMT 2025","","test_create_booking","",""
"","294","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Apr 14 18:18:30 GMT 2025","passed","Mon Apr 14 18:18:31 GMT 2025","","test_create_booking","",""
"","700","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Apr 14 18:18:28 GMT 2025","passed","Mon Apr 14 18:18:29 GMT 2025","","test_create_booking","",""
"","977","test_delete_booking","tests","Mon Apr 14 18:18:34 GMT 2025","passed","Mon Apr 14 18:18:35 GMT 2025","","test_delete_booking","",""
"","692","test_incorrect_dates_create_booking[Past dates]","tests","Mon Apr 14 18:18:28 GMT 2025","passed","Mon Apr 14 18:18:28 GMT 2025","","test_create_booking","",""
"","1052","test_update_booking_patch_wrong_data","tests","Mon Apr 14 18:18:51 GMT 2025","passed","Mon Apr 14 18:18:52 GMT 2025","","test_update_booking","",""
"","1035","test_update_booking_put","tests","Mon Apr 14 18:18:47 GMT 2025","passed","Mon Apr 14 18:18:48 GMT 2025","","test_update_booking","",""
"","3694","test_get_bookings_with_filter_name","tests","Mon Apr 14 18:18:39 GMT 2025","passed","Mon Apr 14 18:18:43 GMT 2025","","test_get_bookings","",""
"","3858","test_get_bookings_with_filter_dates","tests","Mon Apr 14 18:18:43 GMT 2025","passed","Mon Apr 14 18:18:47 GMT 2025","","test_get_bookings","",""
"","1332","test_delete_deleted_booking","tests","Mon Apr 14 18:18:35 GMT 2025","passed","Mon Apr 14 18:18:36 GMT 2025","","test_delete_booking","",""
"","298","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Apr 14 18:18:31 GMT 2025","passed","Mon Apr 14 18:18:32 GMT 2025","","test_create_booking","",""
"","669","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Apr 14 18:18:30 GMT 2025","passed","Mon Apr 14 18:18:30 GMT 2025","","test_create_booking","",""
"","1159","test_get_bookings_all_ids","tests","Mon Apr 14 18:18:38 GMT 2025","passed","Mon Apr 14 18:18:39 GMT 2025","","test_get_bookings","",""
