"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","218","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","492","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","255","test_incorrect_authentification[Empty login, password]","tests","2026-07-20","passed","2026-07-20","","test_auhtentification","",""
"","240","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","834","test_update_booking_patch_without_auth","tests","2026-07-20","passed","2026-07-20","","test_update_booking","",""
"","2866","test_get_bookings_with_filter_name","tests","2026-07-20","passed","2026-07-20","","test_get_bookings","",""
"","529","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","798","test_get_booking_by_id","tests","2026-07-20","passed","2026-07-20","","test_get_bookings","",""
"","739","test_get_booking","tests","2026-07-20","passed","2026-07-20","","test_get_bookings","",""
"","537","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","1018","test_delete_deleted_booking","tests","2026-07-20","passed","2026-07-20","","test_delete_booking","",""
"","526","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","812","test_update_booking_put","tests","2026-07-20","passed","2026-07-20","","test_update_booking","",""
"","510","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","248","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","866","test_get_bookings_all_ids","tests","2026-07-20","passed","2026-07-20","","test_get_bookings","",""
"","802","test_update_booking_put_without_auth","tests","2026-07-20","passed","2026-07-20","","test_update_booking","",""
"","498","test_correct_dates_create_booking[Correct dates]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","574","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","527","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","833","test_update_booking_patch","tests","2026-07-20","passed","2026-07-20","","test_update_booking","",""
"","239","test_success_authentification","tests","2026-07-20","passed","2026-07-20","","test_auhtentification","",""
"","791","test_wrong_data_update_booking_put","tests","2026-07-20","passed","2026-07-20","","test_update_booking","",""
"","540","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","2966","test_get_bookings_with_filter_dates","tests","2026-07-20","passed","2026-07-20","","test_get_bookings","",""
"","259","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-20","passed","2026-07-20","","test_auhtentification","",""
"","549","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-20","passed","2026-07-20","","test_create_booking","",""
"","826","test_update_booking_patch_wrong_data","tests","2026-07-20","passed","2026-07-20","","test_update_booking","",""
"","746","test_delete_booking","tests","2026-07-20","passed","2026-07-20","","test_delete_booking","",""
