"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1350","test_delete_deleted_booking","tests","Sat Sep 27 18:17:10 UTC 2025","passed","Sat Sep 27 18:17:11 UTC 2025","","test_delete_booking","",""
"","1038","test_update_booking_patch_wrong_data","tests","Sat Sep 27 18:17:26 UTC 2025","passed","Sat Sep 27 18:17:27 UTC 2025","","test_update_booking","",""
"","279","test_incorrect_authentification[Empty login, password]","tests","Sat Sep 27 18:17:01 UTC 2025","passed","Sat Sep 27 18:17:02 UTC 2025","","test_auhtentification","",""
"","281","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Sep 27 18:17:07 UTC 2025","passed","Sat Sep 27 18:17:07 UTC 2025","","test_create_booking","",""
"","667","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Sep 27 18:17:08 UTC 2025","passed","Sat Sep 27 18:17:08 UTC 2025","","test_create_booking","",""
"","1132","test_get_bookings_all_ids","tests","Sat Sep 27 18:17:13 UTC 2025","passed","Sat Sep 27 18:17:14 UTC 2025","","test_get_bookings","",""
"","299","test_incorrect_authentification[Wrong login, password ]","tests","Sat Sep 27 18:17:01 UTC 2025","passed","Sat Sep 27 18:17:01 UTC 2025","","test_auhtentification","",""
"","1045","test_update_booking_put","tests","Sat Sep 27 18:17:22 UTC 2025","passed","Sat Sep 27 18:17:23 UTC 2025","","test_update_booking","",""
"","686","test_incorrect_dates_create_booking[Past dates]","tests","Sat Sep 27 18:17:03 UTC 2025","passed","Sat Sep 27 18:17:04 UTC 2025","","test_create_booking","",""
"","643","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Sep 27 18:17:04 UTC 2025","passed","Sat Sep 27 18:17:04 UTC 2025","","test_create_booking","",""
"","309","test_success_authentification","tests","Sat Sep 27 18:17:01 UTC 2025","passed","Sat Sep 27 18:17:01 UTC 2025","","test_auhtentification","",""
"","1033","test_update_booking_patch","tests","Sat Sep 27 18:17:25 UTC 2025","passed","Sat Sep 27 18:17:26 UTC 2025","","test_update_booking","",""
"","957","test_get_booking","tests","Sat Sep 27 18:17:12 UTC 2025","passed","Sat Sep 27 18:17:13 UTC 2025","","test_get_bookings","",""
"","636","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Sep 27 18:17:05 UTC 2025","passed","Sat Sep 27 18:17:06 UTC 2025","","test_create_booking","",""
"","3607","test_get_bookings_with_filter_name","tests","Sat Sep 27 18:17:14 UTC 2025","passed","Sat Sep 27 18:17:18 UTC 2025","","test_get_bookings","",""
"","1050","test_update_booking_patch_without_auth","tests","Sat Sep 27 18:17:27 UTC 2025","passed","Sat Sep 27 18:17:28 UTC 2025","","test_update_booking","",""
"","682","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Sep 27 18:17:04 UTC 2025","passed","Sat Sep 27 18:17:05 UTC 2025","","test_create_booking","",""
"","3796","test_get_bookings_with_filter_dates","tests","Sat Sep 27 18:17:18 UTC 2025","passed","Sat Sep 27 18:17:22 UTC 2025","","test_get_bookings","",""
"","288","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Sep 27 18:17:06 UTC 2025","passed","Sat Sep 27 18:17:07 UTC 2025","","test_create_booking","",""
"","651","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Sep 27 18:17:08 UTC 2025","passed","Sat Sep 27 18:17:09 UTC 2025","","test_create_booking","",""
"","950","test_get_booking_by_id","tests","Sat Sep 27 18:17:11 UTC 2025","passed","Sat Sep 27 18:17:12 UTC 2025","","test_get_bookings","",""
"","647","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Sep 27 18:17:07 UTC 2025","passed","Sat Sep 27 18:17:08 UTC 2025","","test_create_booking","",""
"","641","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Sep 27 18:17:06 UTC 2025","passed","Sat Sep 27 18:17:06 UTC 2025","","test_create_booking","",""
"","646","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Sep 27 18:17:02 UTC 2025","passed","Sat Sep 27 18:17:03 UTC 2025","","test_create_booking","",""
"","651","test_correct_dates_create_booking[Correct dates]","tests","Sat Sep 27 18:17:02 UTC 2025","passed","Sat Sep 27 18:17:02 UTC 2025","","test_create_booking","",""
"","984","test_wrong_data_update_booking_put","tests","Sat Sep 27 18:17:23 UTC 2025","passed","Sat Sep 27 18:17:24 UTC 2025","","test_update_booking","",""
"","924","test_delete_booking","tests","Sat Sep 27 18:17:09 UTC 2025","passed","Sat Sep 27 18:17:10 UTC 2025","","test_delete_booking","",""
"","290","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Sep 27 18:17:06 UTC 2025","passed","Sat Sep 27 18:17:06 UTC 2025","","test_create_booking","",""
"","998","test_update_booking_put_without_auth","tests","Sat Sep 27 18:17:24 UTC 2025","passed","Sat Sep 27 18:17:25 UTC 2025","","test_update_booking","",""
