"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","986","test_wrong_data_update_booking_put","tests","2026-05-30","passed","2026-05-30","","test_update_booking","",""
"","1033","test_update_booking_put_without_auth","tests","2026-05-30","passed","2026-05-30","","test_update_booking","",""
"","686","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","621","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","620","test_incorrect_dates_create_booking[Empty one day]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","295","test_incorrect_authentification[Wrong login, password ]","tests","2026-05-30","passed","2026-05-30","","test_auhtentification","",""
"","290","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","990","test_get_bookings_all_ids","tests","2026-05-30","passed","2026-05-30","","test_get_bookings","",""
"","294","test_incorrect_authentification[Empty login, password]","tests","2026-05-30","passed","2026-05-30","","test_auhtentification","",""
"","644","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","3642","test_get_bookings_with_filter_dates","tests","2026-05-30","passed","2026-05-30","","test_get_bookings","",""
"","1035","test_update_booking_patch_wrong_data","tests","2026-05-30","passed","2026-05-30","","test_update_booking","",""
"","983","test_update_booking_patch","tests","2026-05-30","passed","2026-05-30","","test_update_booking","",""
"","1036","test_update_booking_put","tests","2026-05-30","passed","2026-05-30","","test_update_booking","",""
"","318","test_incorrect_payloads_create_booking[Without payload]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","666","test_correct_dates_create_booking[Correct dates on today]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","945","test_delete_booking","tests","2026-05-30","passed","2026-05-30","","test_delete_booking","",""
"","665","test_correct_dates_create_booking[Correct dates]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","300","test_success_authentification","tests","2026-05-30","passed","2026-05-30","","test_auhtentification","",""
"","636","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","1309","test_delete_deleted_booking","tests","2026-05-30","passed","2026-05-30","","test_delete_booking","",""
"","910","test_get_booking","tests","2026-05-30","passed","2026-05-30","","test_get_bookings","",""
"","661","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","295","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","1005","test_update_booking_patch_without_auth","tests","2026-05-30","passed","2026-05-30","","test_update_booking","",""
"","635","test_incorrect_dates_create_booking[Empty dates]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","934","test_get_booking_by_id","tests","2026-05-30","passed","2026-05-30","","test_get_bookings","",""
"","647","test_incorrect_dates_create_booking[Past dates]","tests","2026-05-30","passed","2026-05-30","","test_create_booking","",""
"","3555","test_get_bookings_with_filter_name","tests","2026-05-30","passed","2026-05-30","","test_get_bookings","",""
